dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
25515,186_111,14511600,13766400,738000,7200,0,0,1,1,1,0,0
25515,186_112,16000200,15133500,857700,9000,0,0,1,1,1,0,0
25515,186_113,16002000,14213700,1524600,217800,16200,29700,1,1,1,1,1
25515,186_114,15998400,11125800,1347300,3525300,0,0,1,1,1,0,0
25515,186_115,4509900,3447900,216900,845100,0,0,1,1,1,0,0
25515,187_111,2308500,2129400,176400,2700,0,0,1,1,1,0,0
25515,187_112,14252400,13248900,827100,176400,0,0,1,1,1,0,0
25515,187_113,14742000,13330800,1245600,165600,0,0,1,1,1,0,0
25515,187_114,5822100,3437100,759600,1625400,0,0,1,1,1,0,0
25515,187_115,2167200,1993500,131400,42300,0,0,1,1,1,0,0
25515,188_112,702000,643500,37800,20700,0,0,1,1,1,0,0
25515,188_113,8784900,8167500,426600,178200,0,12600,1,1,1,0,1
25515,188_114,14423400,13826700,534600,62100,0,0,1,1,1,0,0
25515,188_115,2051100,2025900,25200,0,0,0,1,1,0,0,0
25515,189_114,2242800,2106900,88200,47700,0,0,1,1,1,0,0
25515,189_115,2984400,2854800,113400,16200,0,0,1,1,1,0,0
