dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
13218,28_84,15998400,0,337500,15526800,0,134100,0,1,1,0,1
13218,28_85,16001100,770400,100800,13756500,28800,1344600,1,1,1,1,1
13218,28_86,13949100,0,0,13949100,0,0,0,0,1,0,0
13218,28_87,8201700,0,0,8201700,0,0,0,0,1,0,0
13218,28_88,14567400,0,0,14567400,0,0,0,0,1,0,0
13218,28_89,900,0,0,900,0,0,0,0,1,0,0
13218,29_74,8100,0,0,8100,0,0,0,0,1,0,0
13218,29_75,13549500,37800,477900,13032900,0,900,1,1,1,0,1
13218,29_76,16000200,4927500,900,10987200,0,84600,1,1,1,0,1
13218,29_77,16000200,14810400,374400,785700,29700,0,1,1,1,1,0
13218,29_78,15999300,3729600,59400,12016800,193500,0,1,1,1,1,0
13218,29_79,15999300,0,0,15999300,0,0,0,0,1,0,0
13218,29_80,16000200,0,0,16000200,0,0,0,0,1,0,0
13218,29_81,16000200,0,81000,15913800,0,5400,0,1,1,0,1
13218,29_82,15999300,0,397800,15561000,0,40500,0,1,1,0,1
13218,29_83,16001100,0,0,16001100,0,0,0,0,1,0,0
13218,29_84,16002900,0,0,15951600,0,51300,0,0,1,0,1
13218,29_85,15998400,0,233100,14823000,237600,704700,0,1,1,1,1
13218,29_86,15999300,2358000,263700,8790300,470700,4116600,1,1,1,1,1
13218,29_87,16001100,1044000,275400,14110200,194400,377100,1,1,1,1,1
13218,29_88,15102000,0,247500,14826600,0,27900,0,1,1,0,1
13218,29_89,803700,0,0,803700,0,0,0,0,1,0,0
13218,30_74,252000,0,0,252000,0,0,0,0,1,0,0
13218,30_75,12927600,0,0,12894300,0,33300,0,0,1,0,1
13218,30_76,15999300,460800,0,15372000,59400,107100,1,0,1,1,1
13218,30_77,15998400,6727500,430200,8802900,37800,0,1,1,1,1,0
13218,30_78,16000200,1278000,4500,14684400,33300,0,1,1,1,1,0
13218,30_79,16001100,0,0,16001100,0,0,0,0,1,0,0
13218,30_80,15999300,0,0,15999300,0,0,0,0,1,0,0
13218,30_81,16000200,0,0,15940800,59400,0,0,0,1,1,0
13218,30_82,16000200,0,255600,15728400,0,16200,0,1,1,0,1
13218,30_83,15999300,0,167400,15808500,0,23400,0,1,1,0,1
13218,30_84,15998400,0,0,15998400,0,0,0,0,1,0,0
13218,30_85,16002000,0,0,15799500,0,202500,0,0,1,0,1
13218,30_86,16000200,486000,0,14522400,9000,982800,1,0,1,1,1
13218,30_87,15997500,394200,0,14404500,603000,595800,1,0,1,1,1
13218,30_88,12193200,0,0,12193200,0,0,0,0,1,0,0
13218,31_75,4666500,0,0,4666500,0,0,0,0,1,0,0
13218,31_76,15818400,0,0,15650100,28800,139500,0,0,1,1,1
13218,31_77,15778800,0,111600,15667200,0,0,0,1,1,0,0
13218,31_78,14596200,0,234900,14318100,43200,0,0,1,1,1,0
13218,31_79,15857100,0,0,15830100,27000,0,0,0,1,1,0
13218,31_80,15432300,0,148500,15283800,0,0,0,1,1,0,0
13218,31_81,16000200,0,243900,15628500,123300,4500,0,1,1,1,1
13218,31_82,15999300,0,337500,15292800,33300,335700,0,1,1,1,1
13218,31_83,16000200,0,623700,15372900,0,3600,0,1,1,0,1
13218,31_84,16001100,0,168300,15816600,0,16200,0,1,1,0,1
13218,31_85,15997500,0,0,15938100,0,59400,0,0,1,0,1
13218,31_86,15999300,0,0,15999300,0,0,0,0,1,0,0
13218,31_87,16002000,0,0,15420600,581400,0,0,0,1,1,0
13218,31_88,8529300,0,0,8529300,0,0,0,0,1,0,0
13218,32_76,2697300,0,0,2697300,0,0,0,0,1,0,0
13218,32_77,9914400,0,0,9914400,0,0,0,0,1,0,0
13218,32_78,4239900,0,135900,4104000,0,0,0,1,1,0,0
13218,32_79,5658300,0,234900,5423400,0,0,0,1,1,0,0
13218,32_80,3209400,0,17100,3192300,0,0,0,1,1,0,0
13218,32_81,12054600,0,58500,9441000,2555100,0,0,1,1,1,0
13218,32_82,16000200,0,0,14932800,1060200,7200,0,0,1,1,1
13218,32_83,15933600,0,0,15933600,0,0,0,0,1,0,0
13218,32_84,12530700,0,398700,12132000,0,0,0,1,1,0,0
13218,32_85,8434800,0,0,8434800,0,0,0,0,1,0,0
13218,32_86,12492000,0,0,12492000,0,0,0,0,1,0,0
13218,32_87,5666400,0,0,5666400,0,0,0,0,1,0,0
13218,33_81,207900,0,0,104400,103500,0,0,0,1,1,0
13218,33_82,6507000,0,0,6355800,151200,0,0,0,1,1,0
13218,33_83,3227400,0,0,3227400,0,0,0,0,1,0,0
