dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
00712,31_26,14178600,0,304200,13874400,0,0,0,1,1,0,0
00712,31_27,15999300,0,530100,15469200,0,0,0,1,1,0,0
00712,31_28,6668100,0,161100,6507000,0,0,0,1,1,0,0
00712,32_21,8397000,0,257400,8139600,0,0,0,1,1,0,0
00712,32_22,15999300,0,532800,15466500,0,0,0,1,1,0,0
00712,32_23,15998400,0,434700,15563700,0,0,0,1,1,0,0
00712,32_24,14317200,0,1333800,12866400,117000,0,0,1,1,1,0
00712,32_25,1494000,0,0,1467000,27000,0,0,0,1,1,0
00712,32_26,1684800,0,88200,1596600,0,0,0,1,1,0,0
00712,32_27,7203600,0,446400,6757200,0,0,0,1,1,0,0
00712,32_28,25200,0,10800,14400,0,0,0,1,1,0,0
00712,33_21,2520000,0,26100,2493900,0,0,0,1,1,0,0
00712,33_22,14070600,0,27900,14042700,0,0,0,1,1,0,0
00712,33_23,16000200,0,29700,15970500,0,0,0,1,1,0,0
00712,33_24,15930900,0,298800,15512400,119700,0,0,1,1,1,0
00712,33_25,3027600,0,360000,2366100,301500,0,0,1,1,1,0
00712,34_22,6068700,0,170100,5898600,0,0,0,1,1,0,0
00712,34_23,16000200,0,129600,15870600,0,0,0,1,1,0,0
00712,34_24,16001100,0,461700,15539400,0,0,0,1,1,0,0
00712,34_25,11188800,0,362700,10467000,359100,0,0,1,1,1,0
00712,35_22,55800,0,0,55800,0,0,0,0,1,0,0
00712,35_23,14229000,0,47700,14181300,0,0,0,1,1,0,0
00712,35_24,15998400,0,459000,15539400,0,0,0,1,1,0,0
00712,35_25,13888800,0,449100,13109400,330300,0,0,1,1,1,0
00712,35_26,17100,0,0,13500,3600,0,0,0,1,1,0
00712,36_22,82800,0,0,82800,0,0,0,0,1,0,0
00712,36_23,12718800,0,39600,12679200,0,0,0,1,1,0,0
00712,36_24,15999300,0,173700,15802200,4500,18900,0,1,1,1,1
00712,36_25,15273900,0,150300,14919300,204300,0,0,1,1,1,0
00712,36_26,307800,0,0,242100,65700,0,0,0,1,1,0
00712,37_22,1024200,0,0,1024200,0,0,0,0,1,0,0
00712,37_23,15819300,0,43200,15776100,0,0,0,1,1,0,0
00712,37_24,16002000,0,322200,15679800,0,0,0,1,1,0,0
00712,37_25,15994800,0,412200,15524100,58500,0,0,1,1,1,0
00712,37_26,1770300,0,45900,1603800,120600,0,0,1,1,1,0
00712,38_22,2511000,0,0,2511000,0,0,0,0,1,0,0
00712,38_23,15963300,0,0,15963300,0,0,0,0,1,0,0
00712,38_24,15945300,0,117900,15827400,0,0,0,1,1,0,0
00712,38_25,16002900,0,300600,15702300,0,0,0,1,1,0,0
00712,38_26,1887300,0,16200,1871100,0,0,0,1,1,0,0
00712,39_23,9306900,0,0,9306900,0,0,0,0,1,0,0
00712,39_24,3800700,0,70200,3730500,0,0,0,1,1,0,0
00712,39_25,15132600,0,206100,14926500,0,0,0,1,1,0,0
00712,39_26,1265400,0,11700,1253700,0,0,0,1,1,0,0
00712,40_23,1258200,0,0,1258200,0,0,0,0,1,0,0
00712,40_24,1238400,0,20700,1217700,0,0,0,1,1,0,0
00712,40_25,8665200,0,42300,8622900,0,0,0,1,1,0,0
00712,40_26,613800,0,14400,599400,0,0,0,1,1,0,0
00712,41_25,1512000,0,81000,1431000,0,0,0,1,1,0,0
00712,41_26,68400,0,0,68400,0,0,0,0,1,0,0
