dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
27426,113_122,16000200,0,0,249300,15727500,23400,0,0,1,1,1
27426,113_123,15998400,0,0,189900,15808500,0,0,0,1,1,0
27426,113_124,15998400,0,0,8244900,7515900,237600,0,0,1,1,1
27426,113_125,15999300,0,0,15993000,0,6300,0,0,1,0,1
27426,113_126,16001100,0,0,16001100,0,0,0,0,1,0,0
27426,113_127,11333700,0,0,11333700,0,0,0,0,1,0,0
27426,113_128,1826100,0,0,1826100,0,0,0,0,1,0,0
27426,113_129,28800,0,0,28800,0,0,0,0,1,0,0
27426,114_116,13483800,0,0,13258800,217800,7200,0,0,1,1,1
27426,114_117,16000200,0,0,15566400,429300,4500,0,0,1,1,1
27426,114_118,16000200,0,22500,15926400,51300,0,0,1,1,1,0
27426,114_119,16000200,0,400500,12873600,2388600,337500,0,1,1,1,1
27426,114_120,16002000,0,0,6534000,9381600,86400,0,0,1,1,1
27426,114_121,15998400,0,0,3177000,12793500,27900,0,0,1,1,1
27426,114_122,16000200,0,0,3819600,12166200,14400,0,0,1,1,1
27426,114_123,15999300,0,0,0,15999300,0,0,0,0,1,0
27426,114_124,16002000,0,0,2122200,13746600,133200,0,0,1,1,1
27426,114_125,16001100,41400,0,15958800,0,900,1,0,1,0,1
27426,114_126,15999300,0,0,15999300,0,0,0,0,1,0,0
27426,114_127,7609500,0,0,7609500,0,0,0,0,1,0,0
27426,115_115,697500,0,0,535500,162000,0,0,0,1,1,0
27426,115_116,15808500,0,0,14323500,1403100,81900,0,0,1,1,1
27426,115_117,15998400,0,0,15558300,423900,16200,0,0,1,1,1
27426,115_118,15999300,0,0,15962400,36900,0,0,0,1,1,0
27426,115_119,16001100,0,248400,14861700,891000,0,0,1,1,1,0
27426,115_120,15998400,0,233100,7076700,8634600,54000,0,1,1,1,1
27426,115_121,16000200,0,0,897300,15102900,0,0,0,1,1,0
27426,115_122,15999300,0,0,1817100,14166000,16200,0,0,1,1,1
27426,115_123,16000200,0,0,1144800,14829300,26100,0,0,1,1,1
27426,115_124,16001100,0,0,11041200,4218300,741600,0,0,1,1,1
27426,115_125,15998400,0,0,15998400,0,0,0,0,1,0,0
27426,115_126,15231600,0,0,15231600,0,0,0,0,1,0,0
27426,115_127,1997100,0,0,1997100,0,0,0,0,1,0,0
27426,116_116,8901900,0,0,8588700,183600,129600,0,0,1,1,1
27426,116_117,15791400,0,335700,14917500,451800,86400,0,1,1,1,1
27426,116_118,16001100,0,300600,15538500,39600,122400,0,1,1,1,1
27426,116_119,15999300,0,280800,15642000,0,76500,0,1,1,0,1
27426,116_120,16000200,0,799200,15100200,0,100800,0,1,1,0,1
27426,116_121,16001100,0,0,13354200,2629800,17100,0,0,1,1,1
27426,116_122,15999300,0,121500,8956800,6901200,19800,0,1,1,1,1
27426,116_123,16000200,0,0,14455800,1544400,0,0,0,1,1,0
27426,116_124,15999300,34200,0,15965100,0,0,1,0,1,0,0
27426,116_125,16000200,0,0,16000200,0,0,0,0,1,0,0
27426,116_126,8742600,0,0,8742600,0,0,0,0,1,0,0
27426,117_117,5462100,0,94500,5167800,110700,89100,0,1,1,1,1
27426,117_118,14014800,0,0,13647600,344700,22500,0,0,1,1,1
27426,117_119,15999300,0,0,15975900,0,23400,0,0,1,0,1
27426,117_120,16000200,0,428400,15219000,0,352800,0,1,1,0,1
27426,117_121,16000200,0,324000,15676200,0,0,0,1,1,0,0
27426,117_122,16000200,0,164700,15835500,0,0,0,1,1,0,0
27426,117_123,15999300,0,281700,15717600,0,0,0,1,1,0,0
27426,117_124,15999300,0,0,15999300,0,0,0,0,1,0,0
27426,117_125,16001100,0,127800,15873300,0,0,0,1,1,0,0
27426,117_126,4069800,0,51300,4018500,0,0,0,1,1,0,0
27426,118_118,10921500,0,0,10800900,114300,6300,0,0,1,1,1
27426,118_119,15999300,0,0,15597900,294300,107100,0,0,1,1,1
27426,118_120,16001100,0,369900,14644800,873000,113400,0,1,1,1,1
27426,118_121,15999300,0,270900,15728400,0,0,0,1,1,0,0
27426,118_122,16000200,0,0,16000200,0,0,0,0,1,0,0
27426,118_123,15999300,0,21600,15977700,0,0,0,1,1,0,0
27426,118_124,16001100,0,287100,15714000,0,0,0,1,1,0,0
27426,118_125,15884100,0,189000,15695100,0,0,0,1,1,0,0
27426,118_126,452700,0,0,452700,0,0,0,0,1,0,0
27426,119_118,10125000,0,0,9827100,269100,28800,0,0,1,1,1
27426,119_119,16001100,0,0,15919200,81900,0,0,0,1,1,0
27426,119_120,15999300,0,278100,12384900,3336300,0,0,1,1,1,0
27426,119_121,15999300,0,432900,15566400,0,0,0,1,1,0,0
27426,119_122,16000200,0,0,16000200,0,0,0,0,1,0,0
27426,119_123,15968700,0,0,15968700,0,0,0,0,1,0,0
27426,119_124,15606000,0,0,15606000,0,0,0,0,1,0,0
27426,119_125,15935400,0,0,15935400,0,0,0,0,1,0,0
27426,119_126,4550400,0,0,4550400,0,0,0,0,1,0,0
27426,120_118,9683100,0,0,9296100,376200,10800,0,0,1,1,1
27426,120_119,16000200,0,0,15743700,234900,21600,0,0,1,1,1
27426,120_120,15998400,0,278100,15572700,138600,9000,0,1,1,1,1
27426,120_121,16000200,0,453600,14358600,1175400,12600,0,1,1,1,1
27426,120_122,12952800,0,183600,12769200,0,0,0,1,1,0,0
27426,120_123,4068000,0,0,4068000,0,0,0,0,1,0,0
27426,120_124,1596600,0,0,1596600,0,0,0,0,1,0,0
27426,120_125,2232000,0,0,2232000,0,0,0,0,1,0,0
27426,121_117,6547500,0,0,6042600,31500,473400,0,0,1,1,1
27426,121_118,15937200,0,0,15018300,711900,207000,0,0,1,1,1
27426,121_119,16000200,0,0,14832000,1142100,26100,0,0,1,1,1
27426,121_120,15999300,0,608400,14703300,468000,219600,0,1,1,1,1
27426,121_121,13102200,0,276300,12539700,246600,39600,0,1,1,1,1
27426,121_122,1599300,0,24300,1575000,0,0,0,1,1,0,0
27426,122_117,6328800,0,0,5395500,921600,11700,0,0,1,1,1
27426,122_118,7426800,0,0,6854400,473400,99000,0,0,1,1,1
27426,122_119,3605400,0,0,3387600,217800,0,0,0,1,1,0
27426,122_120,6957900,0,0,6942600,0,15300,0,0,1,0,1
27426,122_121,2204100,0,0,2164500,0,39600,0,0,1,0,1
