dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
10036,224_165,15175800,425700,3970800,10693800,0,85500,1,1,1,0,1
10036,224_166,15130800,185400,7925400,6974100,0,45900,1,1,1,0,1
10036,224_167,14709600,760500,6059700,7889400,0,0,1,1,1,0,0
10036,224_168,14277600,486900,8608500,5123700,0,58500,1,1,1,0,1
10036,224_169,13518000,29700,9447300,4041000,0,0,1,1,1,0,0
10036,224_170,12991500,0,1644300,11347200,0,0,0,1,1,0,0
10036,224_171,11030400,0,439200,10591200,0,0,0,1,1,0,0
10036,225_152,8388000,0,5704200,2683800,0,0,0,1,1,0,0
10036,225_153,16000200,513000,13909500,1577700,0,0,1,1,1,0,0
10036,225_154,15999300,4192200,11452500,354600,0,0,1,1,1,0,0
10036,225_155,16001100,8561700,7074900,364500,0,0,1,1,1,0,0
10036,225_156,15227100,10411200,4790700,20700,0,4500,1,1,1,0,1
10036,225_157,4436100,2628000,1794600,9000,4500,0,1,1,1,1,0
10036,226_152,2638800,0,1609200,1029600,0,0,0,1,1,0,0
10036,226_153,13843800,0,7863300,5929200,45900,5400,0,1,1,1,1
10036,226_154,15612300,3065400,9519300,2969100,39600,18900,1,1,1,1,1
10036,226_155,15998400,7092900,7010100,1691100,169200,35100,1,1,1,1,1
10036,226_156,3563100,2133900,1135800,293400,0,0,1,1,1,0,0
10036,227_154,6415200,17100,1615500,4782600,0,0,1,1,1,0,0
10036,227_155,9105300,379800,2366100,4966200,54900,1338300,1,1,1,1,1
10036,227_156,1612800,935100,301500,351000,0,25200,1,1,1,0,1
10036,228_155,215100,0,0,215100,0,0,0,0,1,0,0
