dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
26225,14_98,15997500,2592900,0,13345200,0,59400,1,0,1,0,1
26225,14_99,16001100,5465700,0,9384300,0,1151100,1,0,1,0,1
26225,15_100,16001100,1250100,0,14710500,0,40500,1,0,1,0,1
26225,15_101,290700,0,0,290700,0,0,0,0,1,0,0
26225,15_95,8571600,0,0,8571600,0,0,0,0,1,0,0
26225,15_96,16001100,207900,41400,15751800,0,0,1,1,1,0,0
26225,15_97,16002000,5822100,632700,8704800,0,842400,1,1,1,0,1
26225,15_98,15996600,462600,0,15083100,0,450900,1,0,1,0,1
26225,15_99,16000200,4237200,0,10923300,0,839700,1,0,1,0,1
26225,16_100,16001100,351900,251100,15327000,0,71100,1,1,1,0,1
26225,16_101,271800,0,6300,265500,0,0,0,1,1,0,0
26225,16_94,225900,0,0,225900,0,0,0,0,1,0,0
26225,16_95,13051800,0,209700,12842100,0,0,0,1,1,0,0
26225,16_96,16000200,0,282600,15717600,0,0,0,1,1,0,0
26225,16_97,15999300,7860600,1654200,5238900,0,1245600,1,1,1,0,1
26225,16_98,15996600,2738700,431100,12128400,0,698400,1,1,1,0,1
26225,16_99,16000200,1530900,245700,13896900,10800,315900,1,1,1,1,1
26225,17_100,16000200,0,0,16000200,0,0,0,0,1,0,0
26225,17_101,225900,0,0,225900,0,0,0,0,1,0,0
26225,17_94,871200,0,0,871200,0,0,0,0,1,0,0
26225,17_95,12120300,0,0,12120300,0,0,0,0,1,0,0
26225,17_96,16000200,125100,61200,15813900,0,0,1,1,1,0,0
26225,17_97,15997500,9085500,1242900,4154400,0,1514700,1,1,1,0,1
26225,17_98,16001100,1962900,81900,11965500,0,1990800,1,1,1,0,1
26225,17_99,16001100,36900,0,15958800,5400,0,1,0,1,1,0
26225,18_100,16001100,0,0,16001100,0,0,0,0,1,0,0
26225,18_101,199800,0,0,199800,0,0,0,0,1,0,0
26225,18_95,3089700,0,0,3089700,0,0,0,0,1,0,0
26225,18_96,16000200,0,0,16000200,0,0,0,0,1,0,0
26225,18_97,15996600,6911100,800100,7593300,0,692100,1,1,1,0,1
26225,18_98,16001100,1651500,258300,11553300,0,2538000,1,1,1,0,1
26225,18_99,16001100,0,0,16001100,0,0,0,0,1,0,0
26225,19_100,16000200,0,0,16000200,0,0,0,0,1,0,0
26225,19_101,162900,0,0,162900,0,0,0,0,1,0,0
26225,19_95,308700,0,0,308700,0,0,0,0,1,0,0
26225,19_96,13369500,0,0,13325400,0,44100,0,0,1,0,1
26225,19_97,15999300,1411200,533700,14049000,0,5400,1,1,1,0,1
26225,19_98,16000200,8302500,827100,5226300,0,1644300,1,1,1,0,1
26225,19_99,15999300,1224900,0,14130900,0,643500,1,0,1,0,1
26225,20_100,16000200,0,0,16000200,0,0,0,0,1,0,0
26225,20_101,124200,0,0,124200,0,0,0,0,1,0,0
26225,20_96,11481300,0,0,11461500,13500,6300,0,0,1,1,1
26225,20_97,16001100,64800,34200,15893100,0,9000,1,1,1,0,1
26225,20_98,16000200,7314300,1026000,5976000,0,1683900,1,1,1,0,1
26225,20_99,16001100,1194300,7200,12393900,0,2405700,1,1,1,0,1
26225,21_100,16001100,0,0,16001100,0,0,0,0,1,0,0
26225,21_101,122400,0,0,122400,0,0,0,0,1,0,0
26225,21_96,8375400,0,0,8324100,39600,11700,0,0,1,1,1
26225,21_97,15999300,0,0,15994800,0,4500,0,0,1,0,1
26225,21_98,16001100,6760800,526500,5917500,0,2796300,1,1,1,0,1
26225,21_99,16001100,792900,0,14263200,0,945000,1,0,1,0,1
26225,22_100,16001100,0,0,15984900,0,16200,0,0,1,0,1
26225,22_101,120600,0,0,120600,0,0,0,0,1,0,0
26225,22_96,3156300,0,0,3156300,0,0,0,0,1,0,0
26225,22_97,16001100,0,0,16001100,0,0,0,0,1,0,0
26225,22_98,16000200,7243200,676800,7083900,0,996300,1,1,1,0,1
26225,22_99,16000200,4117500,77400,8586900,0,3218400,1,1,1,0,1
26225,23_100,15996600,0,0,14481000,0,1515600,0,0,1,0,1
26225,23_101,65700,0,0,65700,0,0,0,0,1,0,0
26225,23_96,3057300,0,0,3057300,0,0,0,0,1,0,0
26225,23_97,15998400,0,0,15991200,7200,0,0,0,1,1,0
26225,23_98,16001100,3819600,459000,11481300,0,241200,1,1,1,0,1
26225,23_99,15997500,6300900,273600,7218000,0,2205000,1,1,1,0,1
26225,24_100,15992100,0,0,11222100,0,4770000,0,0,1,0,1
26225,24_101,9000,0,0,9000,0,0,0,0,1,0,0
26225,24_97,13015800,0,0,12969900,45900,0,0,0,1,1,0
26225,24_98,15996600,6300,0,15990300,0,0,1,0,1,0,0
26225,24_99,16000200,1645200,294300,13764600,5400,290700,1,1,1,1,1
26225,25_100,15934500,778500,0,12293100,90900,2772000,1,0,1,1,1
26225,25_97,821700,0,0,821700,0,0,0,0,1,0,0
26225,25_98,14076900,0,0,14076900,0,0,0,0,1,0,0
26225,25_99,16000200,504000,266400,13181400,508500,1539900,1,1,1,1,1
26225,26_100,8180100,1297800,0,3468600,0,3413700,1,0,1,0,1
26225,26_101,5400,0,0,5400,0,0,0,0,1,0,0
26225,26_98,6804900,0,0,6142500,644400,18000,0,0,1,1,1
26225,26_99,8191800,0,130500,7738200,243000,80100,0,1,1,1,1
26225,4_100,15455700,0,208800,15139800,0,107100,0,1,1,0,1
26225,4_101,177300,0,0,175500,0,1800,0,0,1,0,1
26225,4_96,1370700,0,0,1370700,0,0,0,0,1,0,0
26225,4_97,15046200,0,0,15016500,0,29700,0,0,1,0,1
26225,4_98,15374700,0,0,15350400,0,24300,0,0,1,0,1
26225,4_99,15383700,0,0,15356700,22500,4500,0,0,1,1,1
26225,5_100,15998400,1126800,179100,12404700,0,2287800,1,1,1,0,1
26225,5_101,148500,0,0,148500,0,0,0,0,1,0,0
26225,5_95,1278900,0,0,1278900,0,0,0,0,1,0,0
26225,5_96,12298500,0,0,12298500,0,0,0,0,1,0,0
26225,5_97,15997500,0,0,15984000,0,13500,0,0,1,0,1
26225,5_98,16001100,0,0,15996600,0,4500,0,0,1,0,1
26225,5_99,15995700,208800,209700,14872500,35100,669600,1,1,1,1,1
26225,6_100,15998400,271800,0,12002400,0,3724200,1,0,1,0,1
26225,6_101,145800,0,0,145800,0,0,0,0,1,0,0
26225,6_95,4408200,0,0,4408200,0,0,0,0,1,0,0
26225,6_96,16002000,0,0,15989400,12600,0,0,0,1,1,0
26225,6_97,16000200,73800,0,15817500,49500,59400,1,0,1,1,1
26225,6_98,16002000,150300,220500,15506100,120600,4500,1,1,1,1,1
26225,6_99,15997500,0,329400,15498000,0,170100,0,1,1,0,1
26225,7_100,16004700,0,0,15543000,345600,116100,0,0,1,1,1
26225,7_101,209700,0,0,209700,0,0,0,0,1,0,0
26225,7_95,480600,0,0,480600,0,0,0,0,1,0,0
26225,7_96,14238000,0,0,14238000,0,0,0,0,1,0,0
26225,7_97,15998400,1714500,731700,12993300,0,558900,1,1,1,0,1
26225,7_98,16002000,9658800,773100,2804400,0,2765700,1,1,1,0,1
26225,7_99,16000200,2043000,558900,12582000,7200,809100,1,1,1,1,1
26225,8_100,16000200,0,0,14064300,1689300,246600,0,0,1,1,1
26225,8_101,279900,0,0,279900,0,0,0,0,1,0,0
26225,8_96,6041700,0,0,6041700,0,0,0,0,1,0,0
26225,8_97,16001100,1834200,365400,11446200,0,2355300,1,1,1,0,1
26225,8_98,15997500,4487400,20700,7537500,77400,3874500,1,1,1,1,1
26225,8_99,16001100,400500,599400,14671800,0,329400,1,1,1,0,1
26225,9_100,16000200,0,0,16000200,0,0,0,0,1,0,0
26225,9_101,387900,0,0,387900,0,0,0,0,1,0,0
26225,9_96,5758200,0,187200,5571000,0,0,0,1,1,0,0
26225,9_97,16003800,629100,402300,14259600,11700,701100,1,1,1,1,1
26225,9_98,15997500,0,0,15990300,0,7200,0,0,1,0,1
26225,9_99,16001100,0,0,16001100,0,0,0,0,1,0,0
