dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
17609,98_93,15998400,0,0,15998400,0,0,0,0,1,0,0
17609,98_94,16001100,0,0,16001100,0,0,0,0,1,0,0
17609,98_95,12227400,0,45000,12153600,0,28800,0,1,1,0,1
17609,98_96,391500,0,0,391500,0,0,0,0,1,0,0
17609,99_78,12116700,0,712800,11403900,0,0,0,1,1,0,0
17609,99_79,15999300,0,1109700,14889600,0,0,0,1,1,0,0
17609,99_80,15999300,12600,36900,15936300,13500,0,1,1,1,1,0
17609,99_81,15460200,0,0,15459300,900,0,0,0,1,1,0
17609,99_82,10207800,0,208800,9999000,0,0,0,1,1,0,0
17609,99_83,6401700,153900,0,6247800,0,0,1,0,1,0,0
17609,99_84,8849700,157500,20700,8667000,4500,0,1,1,1,1,0
17609,99_85,14004000,0,423900,13528800,51300,0,0,1,1,1,0
17609,99_86,16000200,0,27000,15935400,16200,21600,0,1,1,1,1
17609,99_87,15999300,0,0,15841800,0,157500,0,0,1,0,1
17609,99_88,16002000,0,44100,15686100,0,271800,0,1,1,0,1
17609,99_89,15998400,0,307800,15690600,0,0,0,1,1,0,0
17609,99_90,16002000,0,292500,15690600,0,18900,0,1,1,0,1
17609,99_91,15997500,0,612000,15365700,0,19800,0,1,1,0,1
17609,99_92,14746500,0,170100,14576400,0,0,0,1,1,0,0
17609,99_93,12030300,0,58500,11945700,0,26100,0,1,1,0,1
17609,99_94,9482400,0,115200,9367200,0,0,0,1,1,0,0
17609,99_95,990900,0,3600,987300,0,0,0,1,1,0,0
