dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
05727,172_67,2130300,0,518400,1512000,46800,53100,0,1,1,1,1
05727,172_68,15971400,0,362700,15597000,11700,0,0,1,1,1,0
05727,172_69,14797800,0,162000,14635800,0,0,0,1,1,0,0
05727,172_70,1851300,0,10800,1840500,0,0,0,1,1,0,0
05727,173_67,26100,0,0,15300,9900,900,0,0,1,1,1
05727,173_68,12926700,30600,1013400,11807100,70200,5400,1,1,1,1,1
05727,173_69,16000200,0,320400,15679800,0,0,0,1,1,0,0
05727,173_70,3267900,0,117000,3150900,0,0,0,1,1,0,0
05727,174_68,828900,0,217800,608400,2700,0,0,1,1,1,0
05727,174_69,12280500,0,657900,11601000,18900,2700,0,1,1,1,1
05727,174_70,15436800,0,333000,15103800,0,0,0,1,1,0,0
05727,174_71,8037900,0,58500,7979400,0,0,0,1,1,0,0
05727,174_72,5124600,0,60300,5064300,0,0,0,1,1,0,0
05727,174_73,24300,0,6300,18000,0,0,0,1,1,0,0
05727,175_69,1900800,0,255600,1640700,3600,900,0,1,1,1,1
05727,175_70,13294800,0,710100,12573900,0,10800,0,1,1,0,1
05727,175_71,16001100,0,0,15996600,0,4500,0,0,1,0,1
05727,175_72,15998400,25200,0,15943500,0,29700,1,0,1,0,1
05727,175_73,7741800,0,4500,7737300,0,0,0,1,1,0,0
05727,176_70,36000,0,1800,34200,0,0,0,1,1,0,0
05727,176_71,338400,0,0,338400,0,0,0,0,1,0,0
05727,176_72,686700,0,0,686700,0,0,0,0,1,0,0
05727,176_73,1002600,0,0,1002600,0,0,0,0,1,0,0
05727,176_74,6300,0,0,6300,0,0,0,0,1,0,0
