dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
14752,58_63,15999300,0,0,15999300,0,0,0,0,1,0,0
14752,58_64,16000200,0,346500,15653700,0,0,0,1,1,0,0
14752,58_65,15999300,0,0,15999300,0,0,0,0,1,0,0
14752,58_66,2777400,0,1800,2775600,0,0,0,1,1,0,0
14752,59_59,1293300,0,0,1293300,0,0,0,0,1,0,0
14752,59_60,12686400,0,0,12686400,0,0,0,0,1,0,0
14752,59_61,16000200,0,0,16000200,0,0,0,0,1,0,0
14752,59_62,16000200,0,0,16000200,0,0,0,0,1,0,0
14752,59_63,16001100,0,0,16001100,0,0,0,0,1,0,0
14752,59_64,11645100,0,123300,11521800,0,0,0,1,1,0,0
14752,59_65,7890300,0,0,7890300,0,0,0,0,1,0,0
14752,59_66,247500,0,0,247500,0,0,0,0,1,0,0
14752,60_60,7208100,0,0,7191900,11700,4500,0,0,1,1,1
14752,60_61,15999300,0,0,15999300,0,0,0,0,1,0,0
14752,60_62,15999300,0,0,15999300,0,0,0,0,1,0,0
14752,60_63,13535100,0,0,13535100,0,0,0,0,1,0,0
14752,60_64,552600,0,0,552600,0,0,0,0,1,0,0
14752,61_60,1794600,0,0,1794600,0,0,0,0,1,0,0
14752,61_61,11609100,0,0,11609100,0,0,0,0,1,0,0
14752,61_62,16000200,0,0,16000200,0,0,0,0,1,0,0
14752,61_63,8419500,0,0,8419500,0,0,0,0,1,0,0
14752,62_61,1724400,0,0,1724400,0,0,0,0,1,0,0
14752,62_62,2727000,0,0,2727000,0,0,0,0,1,0,0
14752,62_63,171000,0,0,171000,0,0,0,0,1,0,0
