dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
00147,4_64,16000200,10611000,0,7200,396900,4985100,1,0,1,1,1
00147,4_65,15998400,8558100,0,79200,3576600,3784500,1,0,1,1,1
00147,4_66,15999300,11372400,0,63000,3190500,1373400,1,0,1,1,1
00147,4_67,15999300,9300600,243000,1334700,5121000,0,1,1,1,1,0
00147,4_68,16001100,8665200,894600,6413400,27900,0,1,1,1,1,0
00147,4_69,16000200,14601600,1077300,56700,264600,0,1,1,1,1,0
00147,4_70,15075900,12870900,1656900,472500,75600,0,1,1,1,1,0
00147,5_61,13500,0,0,13500,0,0,0,0,1,0,0
00147,5_62,11515500,1524600,314100,9616500,30600,29700,1,1,1,1,1
00147,5_63,15999300,11664000,308700,3972600,18900,35100,1,1,1,1,1
00147,5_64,16000200,9954000,0,0,362700,5683500,1,0,0,1,1
00147,5_65,16001100,10190700,0,4500,2142000,3663900,1,0,1,1,1
00147,5_66,16000200,10242000,33300,29700,4358700,1336500,1,1,1,1,1
00147,5_67,16001100,12126600,387000,3226500,202500,58500,1,1,1,1,1
00147,5_68,15999300,6769800,565200,6894000,1770300,0,1,1,1,1,0
00147,5_69,15999300,3854700,373500,126000,10847700,797400,1,1,1,1,1
00147,5_70,11846700,9307800,886500,157500,1494900,0,1,1,1,1,0
00147,6_62,8024400,27900,0,7996500,0,0,1,0,1,0,0
00147,6_63,16000200,9803700,284400,5712300,199800,0,1,1,1,1,0
00147,6_64,16001100,3012300,293400,12127500,0,567900,1,1,1,0,1
00147,6_65,16000200,5607000,318600,2004300,5431500,2638800,1,1,1,1,1
00147,6_66,15999300,649800,304200,10529100,4174200,342000,1,1,1,1,1
00147,6_67,15999300,1692000,0,14307300,0,0,1,0,1,0,0
00147,6_68,16000200,935100,305100,7295400,7464600,0,1,1,1,1,0
00147,6_69,16000200,1121400,165600,0,14523300,189900,1,1,0,1,1
00147,6_70,11443500,7265700,428400,0,3749400,0,1,1,0,1,0
00147,7_62,3538800,0,0,3538800,0,0,0,0,1,0,0
00147,7_63,15783300,4926600,53100,10782900,16200,4500,1,1,1,1,1
00147,7_64,15998400,3947400,432900,11611800,0,6300,1,1,1,0,1
00147,7_65,15999300,314100,196200,14467500,0,1021500,1,1,1,0,1
00147,7_66,15999300,0,0,15999300,0,0,0,0,1,0,0
00147,7_67,16000200,68400,0,15931800,0,0,1,0,1,0,0
00147,7_68,16001100,6654600,381600,8759700,205200,0,1,1,1,1,0
00147,7_69,16000200,12375900,693000,203400,2727900,0,1,1,1,1,0
00147,7_70,11197800,6505200,331200,106200,4250700,4500,1,1,1,1,1
00147,8_63,4520700,726300,0,3794400,0,0,1,0,1,0,0
00147,8_64,15993900,4929300,317700,10746900,0,0,1,1,1,0,0
00147,8_65,16002000,390600,0,15611400,0,0,1,0,1,0,0
00147,8_66,16000200,0,0,15946200,54000,0,0,0,1,1,0
00147,8_67,16000200,420300,0,15579900,0,0,1,0,1,0,0
00147,8_68,16000200,2554200,378900,13067100,0,0,1,1,1,0,0
00147,8_69,15999300,5679000,495000,9733500,91800,0,1,1,1,1,0
00147,8_70,10962900,355500,369000,9158400,1080000,0,1,1,1,1,0
00147,9_64,11382300,0,332100,11032200,0,18000,0,1,1,0,1
00147,9_65,15999300,0,0,15999300,0,0,0,0,1,0,0
00147,9_66,16000200,0,0,16000200,0,0,0,0,1,0,0
00147,9_67,16000200,0,0,16000200,0,0,0,0,1,0,0
00147,9_68,15998400,0,265500,15732900,0,0,0,1,1,0,0
00147,9_69,16001100,900,0,16000200,0,0,1,0,1,0,0
00147,9_70,11055600,0,140400,10915200,0,0,0,1,1,0,0
