dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
21420,143_104,16004700,0,442800,15561900,0,0,0,1,1,0,0
21420,143_105,15996600,2455200,1078200,12463200,0,0,1,1,1,0,0
21420,143_106,13645800,3798000,666900,8987400,58500,135000,1,1,1,1,1
21420,143_107,734400,89100,41400,567000,3600,33300,1,1,1,1,1
21420,143_98,65700,51300,14400,0,0,0,1,1,0,0,0
21420,143_99,5457600,382500,2958300,2116800,0,0,1,1,1,0,0
21420,144_100,2258100,486000,562500,1209600,0,0,1,1,1,0,0
21420,144_101,11295900,6320700,695700,4279500,0,0,1,1,1,0,0
21420,144_102,15997500,11500200,1533600,2963700,0,0,1,1,1,0,0
21420,144_103,16000200,4849200,6084900,5066100,0,0,1,1,1,0,0
21420,144_104,16001100,11034000,1053900,3913200,0,0,1,1,1,0,0
21420,144_105,15998400,8918100,941400,6138900,0,0,1,1,1,0,0
21420,144_106,10191600,2811600,438300,6318000,132300,491400,1,1,1,1,1
21420,145_101,5941800,3638700,306900,1996200,0,0,1,1,1,0,0
21420,145_102,14634900,11540700,453600,2640600,0,0,1,1,1,0,0
21420,145_103,15999300,12942000,849600,2207700,0,0,1,1,1,0,0
21420,145_104,16000200,14869800,555300,575100,0,0,1,1,1,0,0
21420,145_105,13391100,6982200,2066400,4095000,29700,217800,1,1,1,1,1
21420,145_106,70200,0,8100,19800,900,41400,0,1,1,1,1
21420,146_102,3176100,2115900,243000,785700,11700,19800,1,1,1,1,1
21420,146_103,12792600,10289700,397800,2071800,9900,23400,1,1,1,1,1
21420,146_104,12730500,6984900,663300,4329900,636300,116100,1,1,1,1,1
21420,146_105,5598900,2361600,783900,1904400,374400,174600,1,1,1,1,1
21420,147_102,295200,81900,13500,178200,900,20700,1,1,1,1,1
21420,147_103,9900,0,0,6300,0,3600,0,0,1,0,1
