dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
01823,89_23,15999300,0,1377900,14606100,0,15300,0,1,1,0,1
01823,89_24,15592500,0,659700,14932800,0,0,0,1,1,0,0
01823,89_25,11271600,0,367200,10904400,0,0,0,1,1,0,0
01823,89_26,11219400,0,666900,10552500,0,0,0,1,1,0,0
01823,89_27,308700,0,28800,279900,0,0,0,1,1,0,0
01823,89_28,6092100,0,78300,6013800,0,0,0,1,1,0,0
01823,89_29,11771100,0,265500,11505600,0,0,0,1,1,0,0
01823,89_30,14728500,0,434700,14293800,0,0,0,1,1,0,0
01823,89_31,7677900,0,220500,7457400,0,0,0,1,1,0,0
01823,90_22,5827500,0,940500,4877100,9900,0,0,1,1,1,0
01823,90_23,15118200,0,1748700,13369500,0,0,0,1,1,0,0
01823,90_24,5278500,0,369900,4908600,0,0,0,1,1,0,0
01823,90_26,10800,0,5400,5400,0,0,0,1,1,0,0
01823,90_30,12536100,0,328500,12207600,0,0,0,1,1,0,0
01823,90_31,9890100,0,117900,9772200,0,0,0,1,1,0,0
01823,91_22,37800,0,0,36900,900,0,0,0,1,1,0
01823,91_23,5813100,0,1191600,4596300,25200,0,0,1,1,1,0
01823,91_24,7326000,0,1080000,6243300,2700,0,0,1,1,1,0
01823,91_30,1246500,0,0,1246500,0,0,0,0,1,0,0
01823,91_31,345600,0,0,345600,0,0,0,0,1,0,0
01823,92_24,247500,0,165600,81900,0,0,0,1,1,0,0
