dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
00347,14_45,15469200,0,0,15469200,0,0,0,0,1,0,0
00347,14_46,154800,0,0,154800,0,0,0,0,1,0,0
00347,15_35,4932900,0,0,4867200,61200,4500,0,0,1,1,1
00347,15_36,15904800,0,0,15688800,200700,15300,0,0,1,1,1
00347,15_37,16001100,0,790200,15210900,0,0,0,1,1,0,0
00347,15_38,16001100,166500,630000,15204600,0,0,1,1,1,0,0
00347,15_39,16000200,1192500,784800,14008500,0,14400,1,1,1,0,1
00347,15_40,15998400,6813900,850500,8334000,0,0,1,1,1,0,0
00347,15_41,16000200,11386800,652500,3853800,107100,0,1,1,1,1,0
00347,15_42,16002000,1812600,592200,13597200,0,0,1,1,1,0,0
00347,15_43,16001100,0,12600,15983100,0,5400,0,1,1,0,1
00347,15_44,16001100,691200,51300,15258600,0,0,1,1,1,0,0
00347,15_45,13660200,105300,373500,13181400,0,0,1,1,1,0,0
00347,15_46,9900,0,0,9900,0,0,0,0,1,0,0
00347,16_35,3109500,0,0,2970000,139500,0,0,0,1,1,0
00347,16_36,14286600,0,0,14245200,34200,7200,0,0,1,1,1
00347,16_37,15998400,0,87300,15911100,0,0,0,1,1,0,0
00347,16_38,15999300,0,697500,15301800,0,0,0,1,1,0,0
00347,16_39,16000200,0,1035000,14965200,0,0,0,1,1,0,0
00347,16_40,16001100,8154900,945000,6901200,0,0,1,1,1,0,0
00347,16_41,16000200,9617400,553500,5698800,130500,0,1,1,1,1,0
00347,16_42,15999300,0,253800,15739200,0,6300,0,1,1,0,1
00347,16_43,15999300,0,7200,15992100,0,0,0,1,1,0,0
00347,16_44,15999300,225000,4500,15769800,0,0,1,1,1,0,0
00347,16_45,14649300,0,0,14649300,0,0,0,0,1,0,0
00347,17_36,493200,0,0,493200,0,0,0,0,1,0,0
00347,17_37,13563900,0,0,13527000,36900,0,0,0,1,1,0
00347,17_38,16000200,0,716400,15271200,12600,0,0,1,1,1,0
00347,17_39,16000200,0,920700,15079500,0,0,0,1,1,0,0
00347,17_40,16000200,7175700,1563300,7261200,0,0,1,1,1,0,0
00347,17_41,15999300,8984700,490500,6455700,68400,0,1,1,1,1,0
00347,17_42,16000200,1066500,89100,14844600,0,0,1,1,1,0,0
00347,17_43,16000200,0,97200,15884100,0,18900,0,1,1,0,1
00347,17_44,16001100,0,0,16001100,0,0,0,0,1,0,0
00347,17_45,8681400,0,0,8681400,0,0,0,0,1,0,0
00347,18_37,5755500,0,0,5722200,33300,0,0,0,1,1,0
00347,18_38,16000200,0,10800,15989400,0,0,0,1,1,0,0
00347,18_39,16001100,0,712800,15288300,0,0,0,1,1,0,0
00347,18_40,15999300,531900,1205100,14256000,0,6300,1,1,1,0,1
00347,18_41,15999300,6741000,405900,8747100,103500,1800,1,1,1,1,1
00347,18_42,16001100,747000,5400,15246000,0,2700,1,1,1,0,1
00347,18_43,15998400,262800,6300,15723900,0,5400,1,1,1,0,1
00347,18_44,15999300,75600,0,15923700,0,0,1,0,1,0,0
00347,18_45,9115200,0,55800,9059400,0,0,0,1,1,0,0
00347,18_46,1055700,0,0,1055700,0,0,0,0,1,0,0
00347,19_37,3235500,0,0,3235500,0,0,0,0,1,0,0
00347,19_38,12140100,0,465300,11674800,0,0,0,1,1,0,0
00347,19_39,15998400,0,624600,15373800,0,0,0,1,1,0,0
00347,19_40,16001100,472500,712800,14788800,9000,18000,1,1,1,1,1
00347,19_41,16000200,7344000,720000,7761600,172800,1800,1,1,1,1,1
00347,19_42,15999300,801900,44100,15142500,0,10800,1,1,1,0,1
00347,19_43,16000200,1477800,0,14522400,0,0,1,0,1,0,0
00347,19_44,15998400,307800,0,15690600,0,0,1,0,1,0,0
00347,19_45,16001100,192600,391500,15417000,0,0,1,1,1,0,0
00347,19_46,14803200,0,0,14803200,0,0,0,0,1,0,0
00347,19_47,1898100,0,0,1898100,0,0,0,0,1,0,0
00347,20_38,2162700,0,0,2155500,7200,0,0,0,1,1,0
00347,20_39,16002000,0,800100,15158700,43200,0,0,1,1,1,0
00347,20_40,15999300,0,879300,15120000,0,0,0,1,1,0,0
00347,20_41,15999300,1319400,494100,13984200,193500,8100,1,1,1,1,1
00347,20_42,15999300,0,49500,15949800,0,0,0,1,1,0,0
00347,20_43,16001100,2250000,108900,13642200,0,0,1,1,1,0,0
00347,20_44,16002000,2772900,335700,12893400,0,0,1,1,1,0,0
00347,20_45,15998400,162000,8100,15816600,11700,0,1,1,1,1,0
00347,20_46,15739200,0,0,15739200,0,0,0,0,1,0,0
00347,20_47,2316600,0,0,2304000,12600,0,0,0,1,1,0
00347,21_38,3357900,0,0,3290400,62100,5400,0,0,1,1,1
00347,21_39,15999300,0,665100,15240600,82800,10800,0,1,1,1,1
00347,21_40,15999300,0,1026000,14973300,0,0,0,1,1,0,0
00347,21_41,16001100,8100,824400,15052500,88200,27900,1,1,1,1,1
00347,21_42,16001100,63000,400500,15417900,119700,0,1,1,1,1,0
00347,21_43,15998400,559800,377100,15050700,0,10800,1,1,1,0,1
00347,21_44,16000200,0,46800,15953400,0,0,0,1,1,0,0
00347,21_45,14043600,0,0,13989600,54000,0,0,0,1,1,0
00347,21_46,10755900,0,0,10746900,9000,0,0,0,1,1,0
00347,22_38,714600,0,0,711900,2700,0,0,0,1,1,0
00347,22_39,15262200,0,4500,15057000,188100,12600,0,1,1,1,1
00347,22_40,16001100,0,1133100,14868000,0,0,0,1,1,0,0
00347,22_41,15999300,694800,1017000,14279400,0,8100,1,1,1,0,1
00347,22_42,16000200,90900,1037700,14715900,111600,44100,1,1,1,1,1
00347,22_43,16000200,228600,625500,15124500,12600,9000,1,1,1,1,1
00347,22_44,15824700,0,158400,15655500,10800,0,0,1,1,1,0
00347,22_45,6324300,0,0,6324300,0,0,0,0,1,0,0
00347,23_39,13599000,0,305100,13197600,86400,9900,0,1,1,1,1
00347,23_40,16000200,0,1358100,14621400,0,20700,0,1,1,0,1
00347,23_41,15998400,0,1157400,14841000,0,0,0,1,1,0,0
00347,23_42,15999300,0,408600,15590700,0,0,0,1,1,0,0
00347,23_43,14825700,0,0,14809500,16200,0,0,0,1,1,0
00347,23_44,2146500,0,65700,2080800,0,0,0,1,1,0,0
00347,24_39,1331100,0,28800,1297800,4500,0,0,1,1,1,0
00347,24_40,14811300,0,621900,14189400,0,0,0,1,1,0,0
00347,24_41,15726600,0,13500,15644700,68400,0,0,1,1,1,0
00347,24_42,11637000,0,0,11326500,293400,17100,0,0,1,1,1
00347,24_43,945900,0,0,927000,18900,0,0,0,1,1,0
00347,25_39,44100,0,0,44100,0,0,0,0,1,0,0
00347,25_40,1372500,0,0,1332900,39600,0,0,0,1,1,0
00347,25_41,1085400,0,0,1067400,18000,0,0,0,1,1,0
00347,25_42,518400,0,0,518400,0,0,0,0,1,0,0
00347,9_41,775800,0,85500,690300,0,0,0,1,1,0,0
00347,9_42,5344200,0,582300,4761900,0,0,0,1,1,0,0
00347,9_43,75600,0,9000,66600,0,0,0,1,1,0,0
