dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
13752,52_43,16000200,0,201600,15784200,14400,0,0,1,1,1,0
13752,52_44,15138000,0,90900,15032700,14400,0,0,1,1,1,0
13752,52_45,8802000,0,5400,8796600,0,0,0,1,1,0,0
13752,52_46,5378400,0,41400,5159700,4500,172800,0,1,1,1,1
13752,52_47,90900,0,0,79200,0,11700,0,0,1,0,1
13752,53_37,6481800,0,900,6480900,0,0,0,1,1,0,0
13752,53_38,16000200,0,76500,15923700,0,0,0,1,1,0,0
13752,53_39,15999300,0,630900,15368400,0,0,0,1,1,0,0
13752,53_40,16001100,0,529200,15471900,0,0,0,1,1,0,0
13752,53_41,16000200,0,294300,15705900,0,0,0,1,1,0,0
13752,53_42,16000200,0,287100,15713100,0,0,0,1,1,0,0
13752,53_43,15999300,0,153900,15845400,0,0,0,1,1,0,0
13752,53_44,15999300,0,344700,15654600,0,0,0,1,1,0,0
13752,53_45,16001100,0,368100,15606000,22500,4500,0,1,1,1,1
13752,53_46,15317100,0,370800,14495400,27000,423900,0,1,1,1,1
13752,53_47,917100,0,54000,812700,0,50400,0,1,1,0,1
13752,54_37,6635700,0,0,6635700,0,0,0,0,1,0,0
13752,54_38,16000200,0,0,16000200,0,0,0,0,1,0,0
13752,54_39,16001100,0,8100,15993000,0,0,0,1,1,0,0
13752,54_40,15999300,0,265500,15733800,0,0,0,1,1,0,0
13752,54_41,15998400,0,735300,15263100,0,0,0,1,1,0,0
13752,54_42,15999300,0,487800,15493500,18000,0,0,1,1,1,0
13752,54_43,16000200,0,403200,15521400,75600,0,0,1,1,1,0
13752,54_44,15793200,0,108000,15488100,197100,0,0,1,1,1,0
13752,54_45,11450700,0,0,11429100,21600,0,0,0,1,1,0
13752,54_46,3964500,0,0,3959100,0,5400,0,0,1,0,1
13752,55_37,2808900,0,0,2808900,0,0,0,0,1,0,0
13752,55_38,15999300,0,0,15999300,0,0,0,0,1,0,0
13752,55_39,15998400,0,0,15998400,0,0,0,0,1,0,0
13752,55_40,16001100,0,0,15981300,19800,0,0,0,1,1,0
13752,55_41,16001100,0,5400,15958800,36900,0,0,1,1,1,0
13752,55_42,16001100,0,284400,15648300,68400,0,0,1,1,1,0
13752,55_43,15377400,0,43200,15238800,95400,0,0,1,1,1,0
13752,55_44,4067100,0,0,4067100,0,0,0,0,1,0,0
13752,56_37,2565000,0,0,2565000,0,0,0,0,1,0,0
13752,56_38,15593400,0,0,15593400,0,0,0,0,1,0,0
13752,56_39,16001100,0,0,16001100,0,0,0,0,1,0,0
13752,56_40,15998400,0,26100,15967800,4500,0,0,1,1,1,0
13752,56_41,16000200,0,403200,15597000,0,0,0,1,1,0,0
13752,56_42,12624300,0,603000,12021300,0,0,0,1,1,0,0
13752,56_43,3001500,0,0,3001500,0,0,0,0,1,0,0
13752,57_38,1422000,0,0,1422000,0,0,0,0,1,0,0
13752,57_39,6001200,0,0,6001200,0,0,0,0,1,0,0
13752,57_40,6847200,0,48600,6784200,14400,0,0,1,1,1,0
13752,57_41,2930400,0,231300,2699100,0,0,0,1,1,0,0
13752,57_42,104400,0,0,104400,0,0,0,0,1,0,0
