dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
16257,93_55,16000200,0,160200,15814800,25200,0,0,1,1,1,0
16257,93_56,15999300,12280500,478800,3240000,0,0,1,1,1,0,0
16257,93_57,15983100,15147000,482400,353700,0,0,1,1,1,0,0
16257,93_58,11074500,7335900,470700,3267900,0,0,1,1,1,0,0
16257,93_59,1377000,0,8100,1368900,0,0,0,1,1,0,0
16257,93_64,674100,63000,10800,54000,67500,478800,1,1,1,1,1
16257,93_65,13082400,7416900,349200,774000,310500,4231800,1,1,1,1,1
16257,93_66,5794200,5133600,252000,28800,335700,44100,1,1,1,1,1
16257,94_52,4843800,0,0,4827600,0,16200,0,0,1,0,1
16257,94_53,16000200,0,186300,15788700,0,25200,0,1,1,0,1
16257,94_54,15999300,4779000,1116900,10017000,7200,79200,1,1,1,1,1
16257,94_55,16000200,3187800,547200,12014100,201600,49500,1,1,1,1,1
16257,94_56,16000200,7256700,716400,7822800,187200,17100,1,1,1,1,1
16257,94_57,16000200,11656800,577800,3395700,369900,0,1,1,1,1,0
16257,94_58,15998400,13077000,1003500,1909800,8100,0,1,1,1,1,0
16257,94_59,10016100,4908600,365400,4742100,0,0,1,1,1,0,0
16257,94_60,526500,303300,4500,108000,0,110700,1,1,1,0,1
16257,94_61,6366600,4954500,753300,213300,0,445500,1,1,1,0,1
16257,94_62,10034100,8341200,1151100,203400,0,338400,1,1,1,0,1
16257,94_63,9785700,7269300,519300,204300,122400,1670400,1,1,1,1,1
16257,94_64,8623800,8340300,155700,3600,2700,121500,1,1,1,1,1
16257,94_65,15888600,14790600,116100,98100,198900,684900,1,1,1,1,1
16257,94_66,2212200,1694700,178200,4500,323100,11700,1,1,1,1,1
16257,95_52,284400,0,19800,264600,0,0,0,1,1,0,0
16257,95_53,12419100,0,57600,12361500,0,0,0,1,1,0,0
16257,95_54,15998400,12600,45900,15939900,0,0,1,1,1,0,0
16257,95_55,15999300,545400,297000,15156900,0,0,1,1,1,0,0
16257,95_56,16000200,5977800,1073700,8948700,0,0,1,1,1,0,0
16257,95_57,16000200,13568400,2230200,160200,41400,0,1,1,1,1,0
16257,95_58,16000200,12774600,1666800,1424700,134100,0,1,1,1,1,0
16257,95_59,15669900,13268700,576900,1478700,276300,69300,1,1,1,1,1
16257,95_60,14450400,8384400,2916900,2500200,76500,572400,1,1,1,1,1
16257,95_61,15999300,12321000,3480300,114300,10800,72900,1,1,1,1,1
16257,95_62,15999300,3636900,12308400,6300,13500,34200,1,1,1,1,1
16257,95_63,16000200,7289100,6218100,142200,348300,2002500,1,1,1,1,1
16257,95_64,16001100,13373100,922500,211500,227700,1266300,1,1,1,1,1
16257,95_65,9612900,7347600,720000,27000,423900,1094400,1,1,1,1,1
16257,96_53,1538100,0,23400,1514700,0,0,0,1,1,0,0
16257,96_54,15802200,0,20700,15781500,0,0,0,1,1,0,0
16257,96_55,16001100,0,50400,15946200,0,4500,0,1,1,0,1
16257,96_56,16000200,2019600,203400,13777200,0,0,1,1,1,0,0
16257,96_57,16000200,14007600,635400,1357200,0,0,1,1,1,0,0
16257,96_58,16000200,14475600,1448100,76500,0,0,1,1,1,0,0
16257,96_59,15999300,15132600,693000,148500,6300,18900,1,1,1,1,1
16257,96_60,16001100,11556000,1884600,2491200,0,69300,1,1,1,0,1
16257,96_61,16002000,14164200,1831500,6300,0,0,1,1,1,0,0
16257,96_62,15999300,9710100,6267600,11700,0,9900,1,1,1,0,1
16257,96_63,15999300,8593200,3238200,1596600,1296000,1275300,1,1,1,1,1
16257,96_64,15999300,15149700,122400,110700,312300,304200,1,1,1,1,1
16257,96_65,15423300,14263200,414900,27900,331200,386100,1,1,1,1,1
16257,96_66,5564700,3771900,487800,44100,553500,707400,1,1,1,1,1
16257,96_67,11700,0,0,0,11700,0,0,0,0,1,0
16257,97_53,372600,0,18900,353700,0,0,0,1,1,0,0
16257,97_54,8838900,0,60300,8778600,0,0,0,1,1,0,0
16257,97_55,16000200,0,0,16000200,0,0,0,0,1,0,0
16257,97_56,15999300,0,65700,15933600,0,0,0,1,1,0,0
16257,97_57,16000200,7543800,270000,8168400,8100,9900,1,1,1,1,1
16257,97_58,15999300,14899500,1016100,83700,0,0,1,1,1,0,0
16257,97_59,16000200,15524100,417600,18900,0,39600,1,1,1,0,1
16257,97_60,16000200,15219900,612000,75600,0,92700,1,1,1,0,1
16257,97_61,15998400,15388200,561600,4500,0,44100,1,1,1,0,1
16257,97_62,16001100,14512500,1269000,29700,0,189900,1,1,1,0,1
16257,97_63,16000200,14524200,573300,455400,9900,437400,1,1,1,1,1
16257,97_64,16000200,14678100,120600,477900,124200,599400,1,1,1,1,1
16257,97_65,15999300,15343200,78300,0,311400,266400,1,1,0,1,1
16257,97_66,16000200,14357700,491400,104400,202500,844200,1,1,1,1,1
16257,97_67,2022300,338400,802800,120600,564300,196200,1,1,1,1,1
16257,97_68,90000,0,38700,0,51300,0,0,1,0,1,0
16257,98_54,3304800,0,17100,3287700,0,0,0,1,1,0,0
16257,98_55,16000200,0,0,16000200,0,0,0,0,1,0,0
16257,98_56,16000200,0,3600,15996600,0,0,0,1,1,0,0
16257,98_57,15999300,5474700,178200,10325700,20700,0,1,1,1,1,0
16257,98_58,16001100,14593500,1335600,72000,0,0,1,1,1,0,0
16257,98_59,15999300,15492600,438300,68400,0,0,1,1,1,0,0
16257,98_60,15999300,12670200,1453500,1516500,49500,309600,1,1,1,1,1
16257,98_61,15999300,15156000,739800,49500,0,54000,1,1,1,0,1
16257,98_62,16000200,10935000,4827600,160200,5400,72000,1,1,1,1,1
16257,98_63,16000200,12178800,2669400,476100,117900,558000,1,1,1,1,1
16257,98_64,16001100,13061700,710100,965700,540900,722700,1,1,1,1,1
16257,98_65,14193000,11191500,199800,235800,655200,1910700,1,1,1,1,1
16257,98_66,9617400,7789500,755100,112500,68400,891900,1,1,1,1,1
16257,98_67,5764500,243000,5368500,8100,109800,35100,1,1,1,1,1
16257,98_68,1207800,0,1035000,0,153000,19800,0,1,0,1,1
16257,99_54,621000,0,21600,599400,0,0,0,1,1,0,0
16257,99_55,15768900,0,0,15768900,0,0,0,0,1,0,0
16257,99_56,16001100,68400,0,15921900,0,10800,1,0,1,0,1
16257,99_57,16000200,3075300,1008900,11813400,90900,11700,1,1,1,1,1
16257,99_58,14102100,11205000,2470500,312300,0,114300,1,1,1,0,1
16257,99_59,12051900,11427300,425700,53100,0,145800,1,1,1,0,1
16257,99_60,10086300,8455500,489600,950400,0,190800,1,1,1,0,1
16257,99_61,14472900,11554200,1224000,1347300,5400,342000,1,1,1,1,1
16257,99_62,13694400,3335400,10052100,161100,61200,84600,1,1,1,1,1
16257,99_63,11509200,918000,10555200,31500,0,4500,1,1,1,0,1
16257,99_64,11298600,6624900,4462200,85500,0,126000,1,1,1,0,1
16257,99_65,1857600,1447200,294300,81900,0,34200,1,1,1,0,1
