dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
13952,60_43,16000200,0,1095300,14904900,0,0,0,1,1,0,0
13952,60_44,10893600,0,211500,10682100,0,0,0,1,1,0,0
13952,60_45,2118600,0,50400,2068200,0,0,0,1,1,0,0
13952,61_37,541800,0,60300,481500,0,0,0,1,1,0,0
13952,61_38,15904800,0,407700,15497100,0,0,0,1,1,0,0
13952,61_39,16001100,0,380700,15601500,18900,0,0,1,1,1,0
13952,61_40,16000200,0,552600,15282900,164700,0,0,1,1,1,0
13952,61_41,15999300,0,948600,15050700,0,0,0,1,1,0,0
13952,61_42,16000200,0,385200,15615000,0,0,0,1,1,0,0
13952,61_43,15999300,0,814500,15184800,0,0,0,1,1,0,0
13952,61_44,9455400,0,300600,9154800,0,0,0,1,1,0,0
13952,62_37,2696400,0,176400,2520000,0,0,0,1,1,0,0
13952,62_38,16001100,0,882000,15119100,0,0,0,1,1,0,0
13952,62_39,15998400,0,957600,15012000,28800,0,0,1,1,1,0
13952,62_40,15999300,0,552600,15369300,77400,0,0,1,1,1,0
13952,62_41,16001100,0,401400,15455700,144000,0,0,1,1,1,0
13952,62_42,16001100,0,131400,15787800,81900,0,0,1,1,1,0
13952,62_43,16001100,0,109800,15729300,141300,20700,0,1,1,1,1
13952,62_44,15644700,0,405900,14883300,293400,62100,0,1,1,1,1
13952,62_45,9552600,0,441000,9006300,105300,0,0,1,1,1,0
13952,62_46,5898600,0,9900,5888700,0,0,0,1,1,0,0
13952,62_47,309600,0,0,309600,0,0,0,0,1,0,0
13952,63_37,148500,0,7200,141300,0,0,0,1,1,0,0
13952,63_38,15786000,0,698400,15087600,0,0,0,1,1,0,0
13952,63_39,16001100,0,508500,15477300,15300,0,0,1,1,1,0
13952,63_40,16000200,0,525600,15454800,19800,0,0,1,1,1,0
13952,63_41,16000200,0,990000,15010200,0,0,0,1,1,0,0
13952,63_42,15998400,0,939600,15058800,0,0,0,1,1,0,0
13952,63_43,16000200,0,819000,15181200,0,0,0,1,1,0,0
13952,63_44,16001100,0,604800,15396300,0,0,0,1,1,0,0
13952,63_45,16001100,0,284400,15693300,23400,0,0,1,1,1,0
13952,63_46,16000200,0,160200,15768000,20700,51300,0,1,1,1,1
13952,63_47,9757800,0,9000,9722700,26100,0,0,1,1,1,0
13952,63_48,6180300,0,4500,6135300,0,40500,0,1,1,0,1
13952,63_49,8073900,0,204300,7858800,10800,0,0,1,1,1,0
13952,63_50,9245700,0,307800,7670700,1267200,0,0,1,1,1,0
13952,63_51,2115900,9000,161100,1647900,225900,72000,1,1,1,1,1
13952,64_38,245700,0,12600,233100,0,0,0,1,1,0,0
13952,64_39,275400,0,9000,266400,0,0,0,1,1,0,0
13952,64_40,360900,0,6300,354600,0,0,0,1,1,0,0
13952,64_41,853200,0,42300,810900,0,0,0,1,1,0,0
13952,64_42,1413900,0,17100,1396800,0,0,0,1,1,0,0
13952,64_43,2004300,0,88200,1916100,0,0,0,1,1,0,0
13952,64_44,2636100,0,0,2636100,0,0,0,0,1,0,0
13952,64_45,3167100,0,0,3167100,0,0,0,0,1,0,0
13952,64_46,3459600,0,51300,3369600,13500,25200,0,1,1,1,1
13952,64_47,3968100,0,0,3956400,0,11700,0,0,1,0,1
13952,64_48,4308300,0,0,4239000,0,69300,0,0,1,0,1
13952,64_49,4904100,58500,155700,3222900,1146600,320400,1,1,1,1,1
13952,64_50,4890600,0,16200,1160100,3676500,37800,0,1,1,1,1
13952,64_51,201600,900,11700,189000,0,0,1,1,1,0,0
