dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
27026,112_116,15999300,0,0,15474600,524700,0,0,0,1,1,0
27026,112_117,16000200,0,0,15964200,10800,25200,0,0,1,1,1
27026,112_118,12463200,0,204300,12006000,0,252900,0,1,1,0,1
27026,112_119,449100,0,26100,423000,0,0,0,1,1,0,0
27026,113_115,1971000,0,0,1863000,100800,7200,0,0,1,1,1
27026,113_116,13986900,0,0,13585500,383400,18000,0,0,1,1,1
27026,113_117,11312100,0,0,11065500,190800,55800,0,0,1,1,1
27026,113_118,621000,0,0,621000,0,0,0,0,1,0,0
27026,114_116,50400,0,0,50400,0,0,0,0,1,0,0
27026,95_109,697500,0,0,697500,0,0,0,0,1,0,0
27026,95_110,6821100,0,84600,6532200,204300,0,0,1,1,1,0
27026,95_111,900,0,0,0,900,0,0,0,0,1,0
27026,96_109,7414200,0,345600,7068600,0,0,0,1,1,0,0
27026,96_110,15998400,0,453600,14512500,1032300,0,0,1,1,1,0
27026,96_111,9168300,2070900,240300,3907800,1926900,1022400,1,1,1,1,1
27026,96_112,163800,0,0,158400,0,5400,0,0,1,0,1
27026,97_109,11007000,0,0,11007000,0,0,0,0,1,0,0
27026,97_110,15998400,0,118800,15852600,0,27000,0,1,1,0,1
27026,97_111,16004700,2556900,560700,12065400,23400,798300,1,1,1,1,1
27026,97_112,10917900,3300300,57600,7027200,0,532800,1,1,1,0,1
27026,97_113,586800,0,0,586800,0,0,0,0,1,0,0
27026,98_109,5801400,0,0,5801400,0,0,0,0,1,0,0
27026,98_110,16002900,0,0,15900300,0,102600,0,0,1,0,1
27026,98_111,15996600,3076200,530100,12232800,0,157500,1,1,1,0,1
27026,98_112,16000200,7579800,335700,7914600,0,170100,1,1,1,0,1
27026,98_113,12427200,0,0,12427200,0,0,0,0,1,0,0
27026,98_114,1249200,0,0,1249200,0,0,0,0,1,0,0
27026,99_109,214200,0,0,214200,0,0,0,0,1,0,0
27026,99_110,14389200,0,0,14280300,0,108900,0,0,1,0,1
27026,99_111,16000200,6300,381600,15421500,0,190800,1,1,1,0,1
27026,99_112,16002000,3863700,110700,11810700,0,216900,1,1,1,0,1
27026,99_113,15997500,0,0,15997500,0,0,0,0,1,0,0
27026,99_114,13662000,0,0,13662000,0,0,0,0,1,0,0
27026,99_115,2222100,0,0,2222100,0,0,0,0,1,0,0
