dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
04701,126_58,9923400,0,1554300,8369100,0,0,0,1,1,0,0
04701,127_53,2320200,0,0,0,2320200,0,0,0,0,1,0
04701,127_54,15525000,0,1404900,268200,13045500,806400,0,1,1,1,1
04701,127_55,15998400,128700,10498500,889200,2899800,1582200,1,1,1,1,1
04701,127_56,16000200,0,14509800,505800,984600,0,0,1,1,1,0
04701,127_57,15999300,0,15524100,152100,271800,51300,0,1,1,1,1
04701,127_58,16000200,0,11465100,4535100,0,0,0,1,1,0,0
04701,127_59,6880500,0,347400,6533100,0,0,0,1,1,0,0
04701,128_54,6699600,0,388800,0,4599900,1710900,0,1,0,1,1
04701,128_55,15940800,0,935100,18000,13177800,1809900,0,1,1,1,1
04701,128_56,16000200,0,3080700,2133900,9325800,1459800,0,1,1,1,1
04701,128_57,16001100,0,9790200,3591900,2314800,304200,0,1,1,1,1
04701,128_58,15998400,0,14484600,1513800,0,0,0,1,1,0,0
04701,128_59,11235600,0,432900,10802700,0,0,0,1,1,0,0
04701,129_55,4620600,0,27000,0,3932100,661500,0,1,0,1,1
04701,129_56,5356800,0,208800,20700,3623400,1503900,0,1,1,1,1
04701,129_57,7280100,0,927000,125100,5147100,1080900,0,1,1,1,1
04701,129_58,8267400,0,7312500,477900,298800,178200,0,1,1,1,1
04701,129_59,2736900,0,868500,1868400,0,0,0,1,1,0,0
