dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
15646,72_85,16000200,0,135900,15864300,0,0,0,1,1,0,0
15646,72_86,12032100,0,308700,11723400,0,0,0,1,1,0,0
15646,72_87,9639000,0,308700,9330300,0,0,0,1,1,0,0
15646,72_88,10663200,0,328500,10327500,900,6300,0,1,1,1,1
15646,72_89,15865200,0,93600,15725700,6300,39600,0,1,1,1,1
15646,72_90,16001100,0,147600,15779700,0,73800,0,1,1,0,1
15646,72_91,9162000,0,369000,8775900,0,17100,0,1,1,0,1
15646,73_78,2567700,0,72900,2494800,0,0,0,1,1,0,0
15646,73_79,15998400,0,324000,15674400,0,0,0,1,1,0,0
15646,73_80,16001100,0,0,16001100,0,0,0,0,1,0,0
15646,73_81,15999300,0,221400,15777900,0,0,0,1,1,0,0
15646,73_82,15999300,0,835200,15164100,0,0,0,1,1,0,0
15646,73_83,16001100,0,231300,15769800,0,0,0,1,1,0,0
15646,73_84,15999300,0,300600,15698700,0,0,0,1,1,0,0
15646,73_85,11528100,0,145800,11382300,0,0,0,1,1,0,0
15646,73_86,335700,0,0,335700,0,0,0,0,1,0,0
15646,73_89,10736100,0,208800,8415000,2080800,31500,0,1,1,1,1
15646,73_90,15997500,0,241200,15689700,0,66600,0,1,1,0,1
15646,73_91,8690400,0,155700,8375400,0,159300,0,1,1,0,1
15646,74_78,1595700,0,0,1595700,0,0,0,0,1,0,0
15646,74_79,16000200,0,18900,15981300,0,0,0,1,1,0,0
15646,74_80,15999300,0,355500,15643800,0,0,0,1,1,0,0
15646,74_81,16000200,0,256500,15743700,0,0,0,1,1,0,0
15646,74_82,15734700,0,105300,15629400,0,0,0,1,1,0,0
15646,74_83,14565600,0,0,14565600,0,0,0,0,1,0,0
15646,74_84,8803800,0,0,8803800,0,0,0,0,1,0,0
15646,74_85,459900,0,0,459900,0,0,0,0,1,0,0
15646,74_89,3048300,0,0,3010500,15300,22500,0,0,1,1,1
15646,74_90,11471400,0,0,11429100,6300,36000,0,0,1,1,1
15646,74_91,2207700,0,0,2206800,0,900,0,0,1,0,1
15646,75_78,566100,0,8100,558000,0,0,0,1,1,0,0
15646,75_79,11519100,0,275400,11242800,900,0,0,1,1,1,0
15646,75_80,7301700,0,0,7301700,0,0,0,0,1,0,0
15646,75_81,4721400,0,0,4721400,0,0,0,0,1,0,0
15646,75_82,1018800,0,0,1018800,0,0,0,0,1,0,0
15646,76_78,900,0,0,900,0,0,0,0,1,0,0
15646,76_79,283500,0,0,283500,0,0,0,0,1,0,0
