dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
17528,93_50,16001100,0,0,16001100,0,0,0,0,1,0,0
17528,93_51,16002000,0,180000,15816600,0,5400,0,1,1,0,1
17528,93_52,5016600,0,0,5016600,0,0,0,0,1,0,0
17528,94_46,1333800,0,19800,1314000,0,0,0,1,1,0,0
17528,94_47,8023500,0,108000,7768800,50400,96300,0,1,1,1,1
17528,94_48,15998400,0,184500,15773400,23400,17100,0,1,1,1,1
17528,94_49,15999300,0,225000,15403500,171900,198900,0,1,1,1,1
17528,94_50,16001100,0,0,16001100,0,0,0,0,1,0,0
17528,94_51,16000200,0,165600,15830100,0,4500,0,1,1,0,1
17528,94_52,11155500,0,31500,11124000,0,0,0,1,1,0,0
17528,95_43,64800,0,0,64800,0,0,0,0,1,0,0
17528,95_44,7979400,0,497700,7458300,23400,0,0,1,1,1,0
17528,95_45,13031100,0,277200,12753900,0,0,0,1,1,0,0
17528,95_46,15909300,0,179100,15722100,0,8100,0,1,1,0,1
17528,95_47,16000200,1323000,279900,14264100,72000,61200,1,1,1,1,1
17528,95_48,16002000,0,28800,15973200,0,0,0,1,1,0,0
17528,95_49,16000200,0,206100,15252300,327600,214200,0,1,1,1,1
17528,95_50,15998400,0,0,15211800,616500,170100,0,0,1,1,1
17528,95_51,15999300,0,232200,12836700,1701900,1228500,0,1,1,1,1
17528,95_52,15714900,0,70200,15601500,34200,9000,0,1,1,1,1
17528,95_53,3582000,0,301500,3280500,0,0,0,1,1,0,0
17528,96_44,823500,0,26100,797400,0,0,0,1,1,0,0
17528,96_45,11846700,0,43200,11803500,0,0,0,1,1,0,0
17528,96_46,15998400,305100,157500,15527700,900,7200,1,1,1,1,1
17528,96_47,16000200,3879000,374400,11414700,231300,100800,1,1,1,1,1
17528,96_48,15999300,1746900,100800,13647600,411300,92700,1,1,1,1,1
17528,96_49,16002000,34200,286200,15647400,21600,12600,1,1,1,1,1
17528,96_50,16000200,0,135000,14514300,882900,468000,0,1,1,1,1
17528,96_51,15999300,0,454500,4683600,9963000,898200,0,1,1,1,1
17528,96_52,16000200,0,0,11585700,3825900,588600,0,0,1,1,1
17528,96_53,14460300,0,420300,14040000,0,0,0,1,1,0,0
17528,96_54,198000,0,24300,173700,0,0,0,1,1,0,0
17528,97_45,549000,0,0,549000,0,0,0,0,1,0,0
17528,97_46,2055600,0,0,2055600,0,0,0,0,1,0,0
17528,97_47,9482400,0,360000,9113400,0,9000,0,1,1,0,1
17528,97_48,15648300,2070900,569700,12926700,53100,27900,1,1,1,1,1
17528,97_49,15998400,3573000,310500,11623500,257400,234000,1,1,1,1,1
17528,97_50,16001100,0,138600,15312600,308700,241200,0,1,1,1,1
17528,97_51,16001100,0,2349900,6904800,6451200,295200,0,1,1,1,1
17528,97_52,16000200,0,0,3771900,11645100,583200,0,0,1,1,1
17528,97_53,15627600,0,49500,15490800,44100,43200,0,1,1,1,1
17528,97_54,7160400,0,165600,6994800,0,0,0,1,1,0,0
17528,98_48,6237000,132300,90900,6009300,0,4500,1,1,1,0,1
17528,98_49,12186000,182700,149400,11770200,45000,38700,1,1,1,1,1
17528,98_50,14885100,0,0,14862600,18000,4500,0,0,1,1,1
17528,98_51,15999300,0,308700,15683400,7200,0,0,1,1,1,0
17528,98_52,15999300,0,510300,5031000,9717300,740700,0,1,1,1,1
17528,98_53,16001100,0,0,11794500,3966300,240300,0,0,1,1,1
17528,98_54,12695400,0,129600,12565800,0,0,0,1,1,0,0
17528,99_49,5400,0,0,5400,0,0,0,0,1,0,0
17528,99_50,1467900,0,0,1467900,0,0,0,0,1,0,0
17528,99_51,12722400,154800,0,12555900,0,11700,1,0,1,0,1
17528,99_52,16000200,0,987300,10563300,4302900,146700,0,1,1,1,1
17528,99_53,15998400,0,122400,6643800,8599500,632700,0,1,1,1,1
17528,99_54,15378300,0,51300,12960900,2213100,153000,0,1,1,1,1
17528,99_55,231300,0,1800,229500,0,0,0,1,1,0,0
