dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
07542,213_112,15358500,0,0,15358500,0,0,0,0,1,0,0
07542,213_113,12968100,0,0,12968100,0,0,0,0,1,0,0
07542,213_90,8060400,0,637200,7341300,55800,26100,0,1,1,1,1
07542,213_91,7281900,33300,440100,6632100,900,175500,1,1,1,1,1
07542,213_92,5545800,0,383400,4938300,8100,216000,0,1,1,1,1
07542,213_93,3109500,0,243900,2694600,9900,161100,0,1,1,1,1
07542,213_94,583200,0,75600,491400,16200,0,0,1,1,1,0
07542,213_95,518400,0,131400,361800,25200,0,0,1,1,1,0
07542,213_96,2700,0,2700,0,0,0,0,1,0,0,0
07542,213_97,7200,0,7200,0,0,0,0,1,0,0,0
07542,213_98,1858500,0,495000,1355400,8100,0,0,1,1,1,0
07542,213_99,3876300,20700,1394100,2458800,2700,0,1,1,1,1,0
07542,214_102,352800,0,147600,142200,58500,4500,0,1,1,1,1
07542,214_103,7584300,0,4553100,2778300,171000,81900,0,1,1,1,1
07542,214_104,10549800,90000,8954100,1008000,286200,211500,1,1,1,1,1
07542,214_105,7514100,450000,5575500,1446300,16200,26100,1,1,1,1,1
07542,214_106,11715300,16200,8511300,3017700,117000,53100,1,1,1,1,1
07542,214_107,15695100,0,14024700,1661400,9000,0,0,1,1,1,0
07542,214_108,8566200,0,7938900,527400,81900,18000,0,1,1,1,1
07542,214_109,6729300,25200,5382900,1069200,3600,248400,1,1,1,1,1
07542,214_110,7523100,513000,3537000,3414600,9900,48600,1,1,1,1,1
07542,214_111,13162500,810000,5465700,6286500,33300,567000,1,1,1,1,1
07542,214_112,16001100,2106000,3822300,10048500,6300,18000,1,1,1,1,1
07542,214_113,10199700,627300,296100,9264600,0,11700,1,1,1,0,1
07542,215_111,422100,0,379800,5400,10800,26100,0,1,1,1,1
07542,215_112,5779800,1268100,3763800,721800,4500,21600,1,1,1,1,1
07542,215_113,2225700,611100,537300,1076400,0,900,1,1,1,0,1
