dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
04028,98_47,16000200,132300,3609000,12226500,9900,22500,1,1,1,1,1
04028,98_48,9763200,267300,348300,9021600,18000,108000,1,1,1,1,1
04028,98_49,3815100,504900,48600,3243600,13500,4500,1,1,1,1,1
04028,98_50,1113300,0,0,1113300,0,0,0,0,1,0,0
04028,99_44,299700,15300,0,284400,0,0,1,0,1,0,0
04028,99_45,11923200,0,189000,11728800,5400,0,0,1,1,1,0
04028,99_46,15999300,3024000,1912500,10997100,0,65700,1,1,1,0,1
04028,99_47,16000200,1248300,1507500,13203000,9900,31500,1,1,1,1,1
04028,99_48,16000200,0,138600,15815700,18000,27900,0,1,1,1,1
04028,99_49,15993900,307800,148500,15510600,0,27000,1,1,1,0,1
04028,99_50,14532300,701100,205200,13611600,6300,8100,1,1,1,1,1
04028,99_51,3278700,19800,0,3258900,0,0,1,0,1,0,0
